20 1708764011 1.000000 1 1.000000 1.000000 1.000000
20 1708764021 1.000000 1 1.000000 1.000000 1.000000
20 1708764038 1.000000 1 1.000000 1.000000 1.000000
20 1708764048 1.000000 1 1.000000 1.000000 1.000000
20 1708764065 1.000000 1 1.000000 1.000000 1.000000
20 1708764075 1.000000 1 1.000000 1.000000 1.000000
20 1708764092 1.000000 1 1.000000 1.000000 1.000000
20 1708764102 1.000000 1 1.000000 1.000000 1.000000
20 1708764119 1.000000 1 1.000000 1.000000 1.000000
20 1708764129 1.000000 1 1.000000 1.000000 1.000000
20 1708764146 1.000000 1 1.000000 1.000000 1.000000
20 1708764156 1.000000 1 1.000000 1.000000 1.000000
20 1708764173 1.000000 1 1.000000 1.000000 1.000000
20 1708764183 1.000000 1 1.000000 1.000000 1.000000
20 1708764200 1.000000 1 1.000000 1.000000 1.000000
20 1708764210 1.000000 1 1.000000 1.000000 1.000000
20 1708764227 1.000000 1 1.000000 1.000000 1.000000
20 1708764237 1.000000 1 1.000000 1.000000 1.000000
20 1708764264 1.000000 1 1.000000 1.000000 1.000000
