22 1708764008 1.000000 -1 1.000000 1.000000 1.000000
22 1708764018 1.000000 -1 1.000000 1.000000 1.000000
22 1708764038 1.000000 -1 1.000000 1.000000 1.000000
22 1708764048 1.000000 -1 1.000000 1.000000 1.000000
22 1708764063 1.000000 -1 1.000000 1.000000 1.000000
22 1708764073 1.000000 -1 1.000000 1.000000 1.000000
22 1708764088 1.000000 -1 1.000000 1.000000 1.000000
22 1708764098 1.000000 -1 1.000000 1.000000 1.000000
22 1708764118 1.000000 -1 1.000000 1.000000 1.000000
22 1708764128 1.000000 -1 1.000000 1.000000 1.000000
22 1708764143 1.000000 -1 1.000000 1.000000 1.000000
22 1708764153 1.000000 -1 1.000000 1.000000 1.000000
22 1708764173 1.000000 -1 1.000000 1.000000 1.000000
22 1708764183 1.000000 -1 1.000000 1.000000 1.000000
22 1708764198 1.000000 -1 1.000000 1.000000 1.000000
22 1708764208 1.000000 -1 1.000000 1.000000 1.000000
22 1708764223 1.000000 -1 1.000000 1.000000 1.000000
22 1708764233 1.000000 -1 1.000000 1.000000 1.000000
22 1708764263 1.000000 -1 1.000000 1.000000 1.000000
